timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-01-03 22:45:00,Haz_2_Csalad,family,1.269899,0.0,1.269899,130.210883,0.0
2026-01-03 23:00:00,Haz_2_Csalad,family,0.424839,0.0,0.424839,130.635723,0.0
2026-01-03 23:15:00,Haz_2_Csalad,family,0.508976,0.0,0.508976,131.144698,0.0
2026-01-03 23:30:00,Haz_2_Csalad,family,0.67095,0.0,0.67095,131.815648,0.0
2026-01-03 23:45:00,Haz_2_Csalad,family,0.598841,0.0,0.598841,132.414489,0.0
2026-01-04 00:00:00,Haz_2_Csalad,family,0.070444,0.0,0.070444,132.484932,0.0
2026-01-04 00:15:00,Haz_2_Csalad,family,0.082375,0.0,0.082375,132.567307,0.0
2026-01-04 00:30:00,Haz_2_Csalad,family,0.079574,0.0,0.079574,132.646881,0.0
2026-01-04 00:45:00,Haz_2_Csalad,family,0.079628,0.0,0.079628,132.726509,0.0
2026-01-04 01:00:00,Haz_2_Csalad,family,0.060709,0.0,0.060709,132.787218,0.0
2026-01-04 01:15:00,Haz_2_Csalad,family,0.062415,0.0,0.062415,132.849633,0.0
2026-01-04 01:30:00,Haz_2_Csalad,family,0.064959,0.0,0.064959,132.914592,0.0
2026-01-04 01:45:00,Haz_2_Csalad,family,0.063738,0.0,0.063738,132.97833,0.0
2026-01-04 02:00:00,Haz_2_Csalad,family,0.07102,0.0,0.07102,133.04935,0.0
2026-01-04 02:15:00,Haz_2_Csalad,family,0.070876,0.0,0.070876,133.120225,0.0
2026-01-04 02:30:00,Haz_2_Csalad,family,0.068867,0.0,0.068867,133.189093,0.0
2026-01-04 02:45:00,Haz_2_Csalad,family,0.070125,0.0,0.070125,133.259218,0.0
2026-01-04 03:00:00,Haz_2_Csalad,family,0.085242,0.0,0.085242,133.34446,0.0
2026-01-04 03:15:00,Haz_2_Csalad,family,0.080755,0.0,0.080755,133.425215,0.0
2026-01-04 03:30:00,Haz_2_Csalad,family,0.081327,0.0,0.081327,133.506542,0.0
2026-01-04 03:45:00,Haz_2_Csalad,family,0.077475,0.0,0.077475,133.584017,0.0
2026-01-04 04:00:00,Haz_2_Csalad,family,0.083473,0.0,0.083473,133.66749,0.0
2026-01-04 04:15:00,Haz_2_Csalad,family,0.248426,0.0,0.248426,133.915916,0.0
2026-01-04 04:30:00,Haz_2_Csalad,family,0.078542,0.0,0.078542,133.994458,0.0
2026-01-04 04:45:00,Haz_2_Csalad,family,0.23388,0.0,0.23388,134.228338,0.0
2026-01-04 05:00:00,Haz_2_Csalad,family,0.08513,0.0,0.08513,134.313468,0.0
2026-01-04 05:15:00,Haz_2_Csalad,family,0.105094,0.0,0.105094,134.418562,0.0
2026-01-04 05:30:00,Haz_2_Csalad,family,0.094336,0.0,0.094336,134.512899,0.0
2026-01-04 05:45:00,Haz_2_Csalad,family,0.100499,0.0,0.100499,134.613398,0.0
2026-01-04 06:00:00,Haz_2_Csalad,family,0.089363,0.0,0.089363,134.702761,0.0
2026-01-04 06:15:00,Haz_2_Csalad,family,0.118623,0.0,0.118623,134.821384,0.0
2026-01-04 06:30:00,Haz_2_Csalad,family,0.112231,0.0,0.112231,134.933615,0.0
2026-01-04 06:45:00,Haz_2_Csalad,family,0.107245,0.0,0.107245,135.040861,0.0
2026-01-04 07:00:00,Haz_2_Csalad,family,0.124505,0.0,0.124505,135.165366,0.0
2026-01-04 07:15:00,Haz_2_Csalad,family,0.128392,0.0,0.128392,135.293758,0.0
2026-01-04 07:30:00,Haz_2_Csalad,family,0.130174,0.0,0.130174,135.423931,0.0
2026-01-04 07:45:00,Haz_2_Csalad,family,0.117075,0.0,0.117075,135.541006,0.0
2026-01-04 08:00:00,Haz_2_Csalad,family,0.958106,0.0,0.958106,136.499113,0.0
2026-01-04 08:15:00,Haz_2_Csalad,family,1.03046,0.0,1.03046,137.529573,0.0
2026-01-04 08:30:00,Haz_2_Csalad,family,0.846061,0.0,0.846061,138.375634,0.0
2026-01-04 08:45:00,Haz_2_Csalad,family,1.502288,0.0,1.502288,139.877921,0.0
2026-01-04 09:00:00,Haz_2_Csalad,family,0.581476,0.0,0.581476,140.459398,0.0
2026-01-04 09:15:00,Haz_2_Csalad,family,0.67713,0.0,0.67713,141.136527,0.0
2026-01-04 09:30:00,Haz_2_Csalad,family,0.692001,0.0,0.692001,141.828529,0.0
2026-01-04 09:45:00,Haz_2_Csalad,family,0.697711,0.0,0.697711,142.52624,0.0
2026-01-04 10:00:00,Haz_2_Csalad,family,0.180758,0.0,0.180758,142.706998,0.0
2026-01-04 10:15:00,Haz_2_Csalad,family,0.174341,0.0,0.174341,142.881339,0.0
2026-01-04 10:30:00,Haz_2_Csalad,family,0.313517,0.0,0.313517,143.194856,0.0
2026-01-04 10:45:00,Haz_2_Csalad,family,0.147425,0.0,0.147425,143.342281,0.0
2026-01-04 11:00:00,Haz_2_Csalad,family,0.176463,0.0,0.176463,143.518744,0.0
2026-01-04 11:15:00,Haz_2_Csalad,family,0.210583,0.0,0.210583,143.729327,0.0
2026-01-04 11:30:00,Haz_2_Csalad,family,0.202757,0.0,0.202757,143.932084,0.0
2026-01-04 11:45:00,Haz_2_Csalad,family,0.209945,0.0,0.209945,144.142029,0.0
2026-01-04 12:00:00,Haz_2_Csalad,family,0.193615,0.0,0.193615,144.335644,0.0
2026-01-04 12:15:00,Haz_2_Csalad,family,0.190986,0.0,0.190986,144.52663,0.0
2026-01-04 12:30:00,Haz_2_Csalad,family,0.191602,0.0,0.191602,144.718232,0.0
2026-01-04 12:45:00,Haz_2_Csalad,family,0.203324,0.0,0.203324,144.921556,0.0
2026-01-04 13:00:00,Haz_2_Csalad,family,0.181609,0.0,0.181609,145.103165,0.0
2026-01-04 13:15:00,Haz_2_Csalad,family,0.163512,0.0,0.163512,145.266676,0.0
2026-01-04 13:30:00,Haz_2_Csalad,family,0.17242,0.0,0.17242,145.439097,0.0
2026-01-04 13:45:00,Haz_2_Csalad,family,0.203039,0.0,0.203039,145.642136,0.0
2026-01-04 14:00:00,Haz_2_Csalad,family,0.180646,0.0,0.180646,145.822782,0.0
2026-01-04 14:15:00,Haz_2_Csalad,family,0.166856,0.0,0.166856,145.989638,0.0
2026-01-04 14:30:00,Haz_2_Csalad,family,0.19318,0.0,0.19318,146.182817,0.0
2026-01-04 14:45:00,Haz_2_Csalad,family,0.154381,0.0,0.154381,146.337198,0.0
2026-01-04 15:00:00,Haz_2_Csalad,family,0.179981,0.0,0.179981,146.517179,0.0
2026-01-04 15:15:00,Haz_2_Csalad,family,0.13968,0.0,0.13968,146.656859,0.0
2026-01-04 15:30:00,Haz_2_Csalad,family,0.194946,0.0,0.194946,146.851805,0.0
2026-01-04 15:45:00,Haz_2_Csalad,family,0.149817,0.0,0.149817,147.001623,0.0
2026-01-04 16:00:00,Haz_2_Csalad,family,0.198446,0.0,0.198446,147.200069,0.0
2026-01-04 16:15:00,Haz_2_Csalad,family,0.203436,0.0,0.203436,147.403505,0.0
2026-01-04 16:30:00,Haz_2_Csalad,family,0.202291,0.0,0.202291,147.605796,0.0
2026-01-04 16:45:00,Haz_2_Csalad,family,0.192707,0.0,0.192707,147.798502,0.0
2026-01-04 17:00:00,Haz_2_Csalad,family,0.503211,0.0,0.503211,148.301713,0.0
2026-01-04 17:15:00,Haz_2_Csalad,family,0.527841,0.0,0.527841,148.829554,0.0
2026-01-04 17:30:00,Haz_2_Csalad,family,0.529407,0.0,0.529407,149.358961,0.0
2026-01-04 17:45:00,Haz_2_Csalad,family,0.450505,0.0,0.450505,149.809466,0.0
2026-01-04 18:00:00,Haz_2_Csalad,family,0.774092,0.0,0.774092,150.583559,0.0
2026-01-04 18:15:00,Haz_2_Csalad,family,0.744627,0.0,0.744627,151.328185,0.0
2026-01-04 18:30:00,Haz_2_Csalad,family,0.903373,0.0,0.903373,152.231558,0.0
2026-01-04 18:45:00,Haz_2_Csalad,family,0.578397,0.0,0.578397,152.809955,0.0
2026-01-04 19:00:00,Haz_2_Csalad,family,0.950827,0.0,0.950827,153.760782,0.0
2026-01-04 19:15:00,Haz_2_Csalad,family,1.535486,0.0,1.535486,155.296267,0.0
2026-01-04 19:30:00,Haz_2_Csalad,family,1.388278,0.0,1.388278,156.684546,0.0
2026-01-04 19:45:00,Haz_2_Csalad,family,1.293961,0.0,1.293961,157.978507,0.0
2026-01-04 20:00:00,Haz_2_Csalad,family,2.098075,0.0,2.098075,160.076582,0.0
2026-01-04 20:15:00,Haz_2_Csalad,family,1.37165,0.0,1.37165,161.448231,0.0
2026-01-04 20:30:00,Haz_2_Csalad,family,1.456724,0.0,1.456724,162.904956,0.0
2026-01-04 20:45:00,Haz_2_Csalad,family,2.077789,0.0,2.077789,164.982744,0.0
2026-01-04 21:00:00,Haz_2_Csalad,family,1.259555,0.0,1.259555,166.242299,0.0
2026-01-04 21:15:00,Haz_2_Csalad,family,1.310315,0.0,1.310315,167.552615,0.0
2026-01-04 21:30:00,Haz_2_Csalad,family,1.080347,0.0,1.080347,168.632961,0.0
2026-01-04 21:45:00,Haz_2_Csalad,family,1.27468,0.0,1.27468,169.907641,0.0
2026-01-04 22:00:00,Haz_2_Csalad,family,0.980171,0.0,0.980171,170.887812,0.0
2026-01-04 22:15:00,Haz_2_Csalad,family,0.969024,0.0,0.969024,171.856836,0.0
2026-01-04 22:30:00,Haz_2_Csalad,family,1.102835,0.0,1.102835,172.959671,0.0
2026-01-04 22:45:00,Haz_2_Csalad,family,1.557106,0.0,1.557106,174.516777,0.0
2026-01-04 23:00:00,Haz_2_Csalad,family,0.527935,0.0,0.527935,175.044713,0.0
2026-01-04 23:15:00,Haz_2_Csalad,family,0.674763,0.0,0.674763,175.719476,0.0
2026-01-04 23:30:00,Haz_2_Csalad,family,0.652347,0.0,0.652347,176.371823,0.0
2026-01-04 23:45:00,Haz_2_Csalad,family,0.53997,0.0,0.53997,176.911793,0.0
2026-01-05 00:00:00,Haz_2_Csalad,family,0.07901,0.0,0.07901,176.990803,0.0
2026-01-05 00:15:00,Haz_2_Csalad,family,0.067527,0.0,0.067527,177.05833,0.0
2026-01-05 00:30:00,Haz_2_Csalad,family,0.078604,0.0,0.078604,177.136934,0.0
2026-01-05 00:45:00,Haz_2_Csalad,family,0.075002,0.0,0.075002,177.211937,0.0
2026-01-05 01:00:00,Haz_2_Csalad,family,0.062022,0.0,0.062022,177.273959,0.0
2026-01-05 01:15:00,Haz_2_Csalad,family,0.060672,0.0,0.060672,177.334631,0.0
2026-01-05 01:30:00,Haz_2_Csalad,family,0.461847,0.0,0.461847,177.796478,0.0
2026-01-05 01:45:00,Haz_2_Csalad,family,0.063343,0.0,0.063343,177.859821,0.0
2026-01-05 02:00:00,Haz_2_Csalad,family,0.072763,0.0,0.072763,177.932584,0.0
2026-01-05 02:15:00,Haz_2_Csalad,family,0.071509,0.0,0.071509,178.004094,0.0
2026-01-05 02:30:00,Haz_2_Csalad,family,0.075367,0.0,0.075367,178.079461,0.0
2026-01-05 02:45:00,Haz_2_Csalad,family,0.069155,0.0,0.069155,178.148616,0.0
2026-01-05 03:00:00,Haz_2_Csalad,family,0.080784,0.0,0.080784,178.2294,0.0
2026-01-05 03:15:00,Haz_2_Csalad,family,0.083333,0.0,0.083333,178.312733,0.0
2026-01-05 03:30:00,Haz_2_Csalad,family,0.087679,0.0,0.087679,178.400412,0.0
2026-01-05 03:45:00,Haz_2_Csalad,family,0.082873,0.0,0.082873,178.483285,0.0
2026-01-05 04:00:00,Haz_2_Csalad,family,0.081328,0.0,0.081328,178.564613,0.0
2026-01-05 04:15:00,Haz_2_Csalad,family,0.085896,0.0,0.085896,178.650509,0.0
2026-01-05 04:30:00,Haz_2_Csalad,family,0.081184,0.0,0.081184,178.731692,0.0
2026-01-05 04:45:00,Haz_2_Csalad,family,0.234887,0.0,0.234887,178.966579,0.0
2026-01-05 05:00:00,Haz_2_Csalad,family,0.088038,0.0,0.088038,179.054617,0.0
2026-01-05 05:15:00,Haz_2_Csalad,family,0.093318,0.0,0.093318,179.147935,0.0
2026-01-05 05:30:00,Haz_2_Csalad,family,0.089112,0.0,0.089112,179.237046,0.0
2026-01-05 05:45:00,Haz_2_Csalad,family,0.083062,0.0,0.083062,179.320108,0.0
2026-01-05 06:00:00,Haz_2_Csalad,family,0.101896,0.0,0.101896,179.422004,0.0
2026-01-05 06:15:00,Haz_2_Csalad,family,0.110552,0.0,0.110552,179.532556,0.0
2026-01-05 06:30:00,Haz_2_Csalad,family,0.101866,0.0,0.101866,179.634422,0.0
2026-01-05 06:45:00,Haz_2_Csalad,family,0.105077,0.0,0.105077,179.739499,0.0
2026-01-05 07:00:00,Haz_2_Csalad,family,0.105807,0.0,0.105807,179.845306,0.0
2026-01-05 07:15:00,Haz_2_Csalad,family,0.106918,0.0,0.106918,179.952224,0.0
2026-01-05 07:30:00,Haz_2_Csalad,family,0.52684,0.0,0.52684,180.479064,0.0
2026-01-05 07:45:00,Haz_2_Csalad,family,0.116465,0.0,0.116465,180.595529,0.0
2026-01-05 08:00:00,Haz_2_Csalad,family,0.981661,0.0,0.981661,181.57719,0.0
2026-01-05 08:15:00,Haz_2_Csalad,family,0.973485,0.0,0.973485,182.550675,0.0
2026-01-05 08:30:00,Haz_2_Csalad,family,1.136393,0.0,1.136393,183.687068,0.0
2026-01-05 08:45:00,Haz_2_Csalad,family,0.953296,0.0,0.953296,184.640364,0.0
2026-01-05 09:00:00,Haz_2_Csalad,family,0.525209,0.0,0.525209,185.165573,0.0
2026-01-05 09:15:00,Haz_2_Csalad,family,0.672278,0.0,0.672278,185.837851,0.0
2026-01-05 09:30:00,Haz_2_Csalad,family,0.525769,0.0,0.525769,186.36362,0.0
2026-01-05 09:45:00,Haz_2_Csalad,family,0.825282,0.0,0.825282,187.188903,0.0
2026-01-05 10:00:00,Haz_2_Csalad,family,0.179013,0.0,0.179013,187.367916,0.0
2026-01-05 10:15:00,Haz_2_Csalad,family,0.185376,0.0,0.185376,187.553292,0.0
2026-01-05 10:30:00,Haz_2_Csalad,family,0.185606,0.0,0.185606,187.738898,0.0
2026-01-05 10:45:00,Haz_2_Csalad,family,0.339168,0.0,0.339168,188.078066,0.0
2026-01-05 11:00:00,Haz_2_Csalad,family,0.17877,0.0,0.17877,188.256836,0.0
2026-01-05 11:15:00,Haz_2_Csalad,family,0.18304,0.0,0.18304,188.439876,0.0
2026-01-05 11:30:00,Haz_2_Csalad,family,0.144384,0.0,0.144384,188.58426,0.0
2026-01-05 11:45:00,Haz_2_Csalad,family,0.162628,0.0,0.162628,188.746888,0.0
2026-01-05 12:00:00,Haz_2_Csalad,family,0.209201,0.0,0.209201,188.956089,0.0
2026-01-05 12:15:00,Haz_2_Csalad,family,0.138977,0.0,0.138977,189.095066,0.0
2026-01-05 12:30:00,Haz_2_Csalad,family,0.193803,0.0,0.193803,189.288869,0.0
2026-01-05 12:45:00,Haz_2_Csalad,family,0.188096,0.0,0.188096,189.476965,0.0
2026-01-05 13:00:00,Haz_2_Csalad,family,0.197191,0.0,0.197191,189.674156,0.0
2026-01-05 13:15:00,Haz_2_Csalad,family,0.161757,0.0,0.161757,189.835913,0.0
2026-01-05 13:30:00,Haz_2_Csalad,family,0.179899,0.0,0.179899,190.015812,0.0
2026-01-05 13:45:00,Haz_2_Csalad,family,0.161837,0.0,0.161837,190.177649,0.0
2026-01-05 14:00:00,Haz_2_Csalad,family,0.160331,0.0,0.160331,190.337981,0.0
2026-01-05 14:15:00,Haz_2_Csalad,family,0.182639,0.0,0.182639,190.52062,0.0
2026-01-05 14:30:00,Haz_2_Csalad,family,0.198598,0.0,0.198598,190.719218,0.0
2026-01-05 14:45:00,Haz_2_Csalad,family,0.166684,0.0,0.166684,190.885902,0.0
2026-01-05 15:00:00,Haz_2_Csalad,family,0.155363,0.0,0.155363,191.041265,0.0
2026-01-05 15:15:00,Haz_2_Csalad,family,0.142521,0.0,0.142521,191.183786,0.0
2026-01-05 15:30:00,Haz_2_Csalad,family,0.16967,0.0,0.16967,191.353456,0.0
2026-01-05 15:45:00,Haz_2_Csalad,family,0.203632,0.0,0.203632,191.557088,0.0
2026-01-05 16:00:00,Haz_2_Csalad,family,0.174316,0.0,0.174316,191.731404,0.0
2026-01-05 16:15:00,Haz_2_Csalad,family,0.148363,0.0,0.148363,191.879767,0.0
2026-01-05 16:30:00,Haz_2_Csalad,family,0.304719,0.0,0.304719,192.184485,0.0
2026-01-05 16:45:00,Haz_2_Csalad,family,0.212318,0.0,0.212318,192.396803,0.0
2026-01-05 17:00:00,Haz_2_Csalad,family,0.496966,0.0,0.496966,192.893769,0.0
2026-01-05 17:15:00,Haz_2_Csalad,family,0.510581,0.0,0.510581,193.40435,0.0
2026-01-05 17:30:00,Haz_2_Csalad,family,0.568511,0.0,0.568511,193.972861,0.0
2026-01-05 17:45:00,Haz_2_Csalad,family,0.551776,0.0,0.551776,194.524637,0.0
2026-01-05 18:00:00,Haz_2_Csalad,family,0.990643,0.0,0.990643,195.515281,0.0
2026-01-05 18:15:00,Haz_2_Csalad,family,0.688401,0.0,0.688401,196.203682,0.0
2026-01-05 18:30:00,Haz_2_Csalad,family,0.880657,0.0,0.880657,197.084339,0.0
2026-01-05 18:45:00,Haz_2_Csalad,family,0.895473,0.0,0.895473,197.979812,0.0
2026-01-05 19:00:00,Haz_2_Csalad,family,1.136324,0.0,1.136324,199.116136,0.0
2026-01-05 19:15:00,Haz_2_Csalad,family,1.648595,0.0,1.648595,200.764731,0.0
2026-01-05 19:30:00,Haz_2_Csalad,family,0.92303,0.0,0.92303,201.687761,0.0
2026-01-05 19:45:00,Haz_2_Csalad,family,1.062451,0.0,1.062451,202.750212,0.0
2026-01-05 20:00:00,Haz_2_Csalad,family,2.1406,0.0,2.1406,204.890812,0.0
2026-01-05 20:15:00,Haz_2_Csalad,family,1.442924,0.0,1.442924,206.333736,0.0
2026-01-05 20:30:00,Haz_2_Csalad,family,1.776523,0.0,1.776523,208.110259,0.0
2026-01-05 20:45:00,Haz_2_Csalad,family,1.45293,0.0,1.45293,209.563189,0.0
2026-01-05 21:00:00,Haz_2_Csalad,family,1.219028,0.0,1.219028,210.782217,0.0
2026-01-05 21:15:00,Haz_2_Csalad,family,1.575875,0.0,1.575875,212.358092,0.0
2026-01-05 21:30:00,Haz_2_Csalad,family,1.109452,0.0,1.109452,213.467544,0.0
2026-01-05 21:45:00,Haz_2_Csalad,family,1.436677,0.0,1.436677,214.904221,0.0
2026-01-05 22:00:00,Haz_2_Csalad,family,0.851597,0.0,0.851597,215.755818,0.0
2026-01-05 22:15:00,Haz_2_Csalad,family,0.998598,0.0,0.998598,216.754416,0.0
2026-01-05 22:30:00,Haz_2_Csalad,family,0.985687,0.0,0.985687,217.740102,0.0
2026-01-05 22:45:00,Haz_2_Csalad,family,0.891154,0.0,0.891154,218.631257,0.0
2026-01-05 23:00:00,Haz_2_Csalad,family,0.697797,0.0,0.697797,219.329053,0.0
2026-01-05 23:15:00,Haz_2_Csalad,family,0.655163,0.0,0.655163,219.984216,0.0
2026-01-05 23:30:00,Haz_2_Csalad,family,0.471876,0.0,0.471876,220.456092,0.0
2026-01-05 23:45:00,Haz_2_Csalad,family,0.511418,0.0,0.511418,220.96751,0.0
2026-01-06 00:00:00,Haz_2_Csalad,family,0.068267,0.0,0.068267,221.035776,0.0
2026-01-06 00:15:00,Haz_2_Csalad,family,0.073883,0.0,0.073883,221.109659,0.0
2026-01-06 00:30:00,Haz_2_Csalad,family,0.077922,0.0,0.077922,221.187581,0.0
2026-01-06 00:45:00,Haz_2_Csalad,family,0.068557,0.0,0.068557,221.256138,0.0
2026-01-06 01:00:00,Haz_2_Csalad,family,0.063629,0.0,0.063629,221.319767,0.0
2026-01-06 01:15:00,Haz_2_Csalad,family,0.059633,0.0,0.059633,221.3794,0.0
2026-01-06 01:30:00,Haz_2_Csalad,family,0.062788,0.0,0.062788,221.442188,0.0
2026-01-06 01:45:00,Haz_2_Csalad,family,0.063665,0.0,0.063665,221.505854,0.0
2026-01-06 02:00:00,Haz_2_Csalad,family,0.06606,0.0,0.06606,221.571913,0.0
2026-01-06 02:15:00,Haz_2_Csalad,family,0.065537,0.0,0.065537,221.63745,0.0
2026-01-06 02:30:00,Haz_2_Csalad,family,0.073696,0.0,0.073696,221.711146,0.0
2026-01-06 02:45:00,Haz_2_Csalad,family,0.068057,0.0,0.068057,221.779203,0.0
2026-01-06 03:00:00,Haz_2_Csalad,family,0.070531,0.0,0.070531,221.849733,0.0
2026-01-06 03:15:00,Haz_2_Csalad,family,0.07394,0.0,0.07394,221.923673,0.0
2026-01-06 03:30:00,Haz_2_Csalad,family,0.077978,0.0,0.077978,222.001651,0.0
2026-01-06 03:45:00,Haz_2_Csalad,family,0.078386,0.0,0.078386,222.080037,0.0
2026-01-06 04:00:00,Haz_2_Csalad,family,0.090534,0.0,0.090534,222.17057,0.0
2026-01-06 04:15:00,Haz_2_Csalad,family,0.090945,0.0,0.090945,222.261516,0.0
2026-01-06 04:30:00,Haz_2_Csalad,family,0.083133,0.0,0.083133,222.344648,0.0
2026-01-06 04:45:00,Haz_2_Csalad,family,0.091344,0.0,0.091344,222.435992,0.0
2026-01-06 05:00:00,Haz_2_Csalad,family,0.100963,0.0,0.100963,222.536955,0.0
2026-01-06 05:15:00,Haz_2_Csalad,family,0.088692,0.0,0.088692,222.625648,0.0
2026-01-06 05:30:00,Haz_2_Csalad,family,0.082704,0.0,0.082704,222.708352,0.0
2026-01-06 05:45:00,Haz_2_Csalad,family,0.088693,0.0,0.088693,222.797044,0.0
2026-01-06 06:00:00,Haz_2_Csalad,family,0.111115,0.0,0.111115,222.908159,0.0
2026-01-06 06:15:00,Haz_2_Csalad,family,0.109379,0.0,0.109379,223.017538,0.0
2026-01-06 06:30:00,Haz_2_Csalad,family,0.104984,0.0,0.104984,223.122522,0.0
2026-01-06 06:45:00,Haz_2_Csalad,family,0.107393,0.0,0.107393,223.229914,0.0
2026-01-06 07:00:00,Haz_2_Csalad,family,0.118485,0.0,0.118485,223.348399,0.0
2026-01-06 07:15:00,Haz_2_Csalad,family,0.095446,0.0,0.095446,223.443845,0.0
2026-01-06 07:30:00,Haz_2_Csalad,family,0.121928,0.0,0.121928,223.565773,0.0
2026-01-06 07:45:00,Haz_2_Csalad,family,0.094432,0.0,0.094432,223.660205,0.0
2026-01-06 08:00:00,Haz_2_Csalad,family,0.904823,0.0,0.904823,224.565029,0.0
2026-01-06 08:15:00,Haz_2_Csalad,family,1.506036,0.0,1.506036,226.071065,0.0
2026-01-06 08:30:00,Haz_2_Csalad,family,0.905128,0.0,0.905128,226.976192,0.0
2026-01-06 08:45:00,Haz_2_Csalad,family,1.297837,0.0,1.297837,228.27403,0.0
2026-01-06 09:00:00,Haz_2_Csalad,family,0.78082,0.0,0.78082,229.054849,0.0
2026-01-06 09:15:00,Haz_2_Csalad,family,0.720332,0.0,0.720332,229.775181,0.0
2026-01-06 09:30:00,Haz_2_Csalad,family,0.535416,0.0,0.535416,230.310597,0.0
2026-01-06 09:45:00,Haz_2_Csalad,family,0.757379,0.0,0.757379,231.067976,0.0
2026-01-06 10:00:00,Haz_2_Csalad,family,0.156035,0.0,0.156035,231.224011,0.0
2026-01-06 10:15:00,Haz_2_Csalad,family,0.196659,0.0,0.196659,231.42067,0.0
2026-01-06 10:30:00,Haz_2_Csalad,family,0.167199,0.0,0.167199,231.587869,0.0
2026-01-06 10:45:00,Haz_2_Csalad,family,0.180511,0.0,0.180511,231.76838,0.0
2026-01-06 11:00:00,Haz_2_Csalad,family,0.169181,0.0,0.169181,231.93756,0.0
2026-01-06 11:15:00,Haz_2_Csalad,family,0.589346,0.0,0.589346,232.526906,0.0
2026-01-06 11:30:00,Haz_2_Csalad,family,0.155351,0.0,0.155351,232.682257,0.0
2026-01-06 11:45:00,Haz_2_Csalad,family,0.194748,0.0,0.194748,232.877005,0.0
2026-01-06 12:00:00,Haz_2_Csalad,family,0.199709,0.0,0.199709,233.076714,0.0
2026-01-06 12:15:00,Haz_2_Csalad,family,0.140917,0.0,0.140917,233.217631,0.0
2026-01-06 12:30:00,Haz_2_Csalad,family,0.147578,0.0,0.147578,233.365209,0.0
2026-01-06 12:45:00,Haz_2_Csalad,family,0.202118,0.0,0.202118,233.567327,0.0
2026-01-06 13:00:00,Haz_2_Csalad,family,0.196051,0.0,0.196051,233.763378,0.0
2026-01-06 13:15:00,Haz_2_Csalad,family,0.173271,0.0,0.173271,233.93665,0.0
2026-01-06 13:30:00,Haz_2_Csalad,family,0.191383,0.0,0.191383,234.128033,0.0
2026-01-06 13:45:00,Haz_2_Csalad,family,0.184121,0.0,0.184121,234.312154,0.0
2026-01-06 14:00:00,Haz_2_Csalad,family,0.200712,0.0,0.200712,234.512865,0.0
2026-01-06 14:15:00,Haz_2_Csalad,family,0.207678,0.0,0.207678,234.720543,0.0
2026-01-06 14:30:00,Haz_2_Csalad,family,0.179497,0.0,0.179497,234.90004,0.0
2026-01-06 14:45:00,Haz_2_Csalad,family,0.160926,0.0,0.160926,235.060966,0.0
2026-01-06 15:00:00,Haz_2_Csalad,family,0.19672,0.0,0.19672,235.257685,0.0
2026-01-06 15:15:00,Haz_2_Csalad,family,0.149604,0.0,0.149604,235.407289,0.0
2026-01-06 15:30:00,Haz_2_Csalad,family,0.138109,0.0,0.138109,235.545399,0.0
2026-01-06 15:45:00,Haz_2_Csalad,family,0.167859,0.0,0.167859,235.713257,0.0
2026-01-06 16:00:00,Haz_2_Csalad,family,0.175278,0.0,0.175278,235.888535,0.0
2026-01-06 16:15:00,Haz_2_Csalad,family,0.192324,0.0,0.192324,236.080858,0.0
2026-01-06 16:30:00,Haz_2_Csalad,family,0.167689,0.0,0.167689,236.248547,0.0
2026-01-06 16:45:00,Haz_2_Csalad,family,0.154298,0.0,0.154298,236.402845,0.0
2026-01-06 17:00:00,Haz_2_Csalad,family,0.418177,0.0,0.418177,236.821022,0.0
2026-01-06 17:15:00,Haz_2_Csalad,family,0.393586,0.0,0.393586,237.214608,0.0
2026-01-06 17:30:00,Haz_2_Csalad,family,0.464785,0.0,0.464785,237.679393,0.0
2026-01-06 17:45:00,Haz_2_Csalad,family,0.534368,0.0,0.534368,238.21376,0.0
2026-01-06 18:00:00,Haz_2_Csalad,family,0.604094,0.0,0.604094,238.817855,0.0
2026-01-06 18:15:00,Haz_2_Csalad,family,0.790637,0.0,0.790637,239.608492,0.0
2026-01-06 18:30:00,Haz_2_Csalad,family,0.937426,0.0,0.937426,240.545918,0.0
2026-01-06 18:45:00,Haz_2_Csalad,family,0.880382,0.0,0.880382,241.426301,0.0
2026-01-06 19:00:00,Haz_2_Csalad,family,1.233602,0.0,1.233602,242.659903,0.0
2026-01-06 19:15:00,Haz_2_Csalad,family,0.939171,0.0,0.939171,243.599074,0.0
2026-01-06 19:30:00,Haz_2_Csalad,family,1.520691,0.0,1.520691,245.119765,0.0
2026-01-06 19:45:00,Haz_2_Csalad,family,1.428075,0.0,1.428075,246.54784,0.0
2026-01-06 20:00:00,Haz_2_Csalad,family,1.807357,0.0,1.807357,248.355197,0.0
2026-01-06 20:15:00,Haz_2_Csalad,family,2.064904,0.0,2.064904,250.420101,0.0
2026-01-06 20:30:00,Haz_2_Csalad,family,1.900142,0.0,1.900142,252.320243,0.0
2026-01-06 20:45:00,Haz_2_Csalad,family,1.230995,0.0,1.230995,253.551238,0.0
2026-01-06 21:00:00,Haz_2_Csalad,family,1.6183,0.0,1.6183,255.169538,0.0
2026-01-06 21:15:00,Haz_2_Csalad,family,1.022644,0.0,1.022644,256.192182,0.0
2026-01-06 21:30:00,Haz_2_Csalad,family,0.934504,0.0,0.934504,257.126686,0.0
